id,soil_moisture,soil_temperature,soil_electrocoductivity,battery_level,createdAt,sensor_id,owner
175681,23,22.9,164,86,"2021-08-18 03:08:13",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175686,22,21.8,144,86,"2021-08-18 03:15:45",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175692,28,21.3,212,86,"2021-08-18 03:21:59",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175693,26,22.1,187,86,"2021-08-18 03:22:11",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175700,23,22.3,122,86,"2021-08-18 03:26:43",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175706,28,20.4,169,86,"2021-08-18 03:34:58",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175709,23,22.7,165,86,"2021-08-18 03:38:39",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175714,29,19.8,209,86,"2021-08-18 03:44:06",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175715,22,21.7,144,86,"2021-08-18 03:45:56",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175721,28,21.3,212,86,"2021-08-18 03:52:24",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175722,26,22,186,86,"2021-08-18 03:52:30",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175729,23,22.2,121,86,"2021-08-18 03:57:00",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175735,28,20.3,170,86,"2021-08-18 04:05:22",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175739,23,22.5,165,86,"2021-08-18 04:09:04",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175744,29,19.7,209,86,"2021-08-18 04:14:24",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175745,22,21.6,144,86,"2021-08-18 04:16:11",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175751,28,21.2,212,86,"2021-08-18 04:22:42",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175752,26,22,188,86,"2021-08-18 04:22:50",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175759,23,22,121,86,"2021-08-18 04:27:18",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175765,28,20.2,169,86,"2021-08-18 04:35:47",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175768,23,22.4,165,86,"2021-08-18 04:39:29",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175772,29,19.7,209,86,"2021-08-18 04:44:44",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175773,22,21.5,143,93,"2021-08-18 04:46:21",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175779,26,21.9,188,93,"2021-08-18 04:53:09",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175786,23,21.9,121,93,"2021-08-18 04:57:36",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175795,23,22.2,165,93,"2021-08-18 05:09:54",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175799,22,21.4,143,93,"2021-08-18 05:16:34",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175804,26,21.8,188,93,"2021-08-18 05:23:30",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175811,23,21.8,121,93,"2021-08-18 05:27:58",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175818,28,20.1,168,93,"2021-08-18 05:36:43",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175821,23,22.1,165,93,"2021-08-18 05:40:21",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175825,29,19.6,209,93,"2021-08-18 05:45:41",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175826,22,21.3,144,93,"2021-08-18 05:46:49",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175831,26,21.8,188,93,"2021-08-18 05:53:53",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175832,28,21,210,93,"2021-08-18 05:53:57",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175839,23,21.8,121,93,"2021-08-18 05:58:21",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175846,28,20.1,168,93,"2021-08-18 06:07:08",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175849,23,22.1,164,93,"2021-08-18 06:10:50",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175859,26,21.8,186,93,"2021-08-18 06:24:21",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175861,28,21,212,93,"2021-08-18 06:24:27",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175867,23,21.9,120,93,"2021-08-18 06:28:49",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175875,28,20.2,167,93,"2021-08-18 06:37:39",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175877,23,22.2,165,93,"2021-08-18 06:41:20",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175882,22,21.2,143,100,"2021-08-18 06:47:31",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175889,26,21.8,188,93,"2021-08-18 06:54:51",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175890,28,20.9,212,100,"2021-08-18 06:54:58",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175896,23,22.1,120,93,"2021-08-18 06:59:18",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175904,28,20.3,168,100,"2021-08-18 07:08:12",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175906,23,22.4,164,100,"2021-08-18 07:11:53",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175911,22,21.2,143,100,"2021-08-18 07:17:52",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175918,26,21.8,188,93,"2021-08-18 07:25:24",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175919,28,20.9,212,100,"2021-08-18 07:25:32",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175925,23,22.4,120,100,"2021-08-18 07:29:51",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175934,28,20.5,167,100,"2021-08-18 07:38:45",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175939,23,22.8,162,100,"2021-08-18 07:46:58",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175940,22,21.3,142,100,"2021-08-18 07:48:15",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175945,26,21.9,185,93,"2021-08-18 07:55:55",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175946,28,20.9,210,100,"2021-08-18 07:56:06",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175952,23,22.9,119,100,"2021-08-18 08:00:25",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175961,28,20.8,167,93,"2021-08-18 08:09:19",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175966,23,23.3,163,100,"2021-08-18 08:17:21",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175967,29,19.6,207,100,"2021-08-18 08:18:07",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175968,22,21.4,142,100,"2021-08-18 08:18:39",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175974,26,22,184,93,"2021-08-18 08:26:25",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175980,23,23.3,119,100,"2021-08-18 08:30:57",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175989,28,21,167,100,"2021-08-18 08:39:53",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175993,23,23.8,163,100,"2021-08-18 08:47:44",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175995,29,19.6,205,93,"2021-08-18 08:48:41",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
175996,22,21.5,142,100,"2021-08-18 08:49:03",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176000,26,22.1,184,93,"2021-08-18 08:56:56",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176002,28,21.04,210,100,"2021-08-18 08:57:16",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176006,23,23.9,118,100,"2021-08-18 09:01:31",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176014,28,21.2,166,93,"2021-08-18 09:10:27",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176018,23,24.3,163,93,"2021-08-18 09:18:07",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176020,22,21.7,140,100,"2021-08-18 09:19:29",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176027,26,22.2,182,93,"2021-08-18 09:27:28",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176032,23,24.4,118,100,"2021-08-18 09:32:04",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176041,28,21.4,165,100,"2021-08-18 09:41:00",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176045,23,24.7,162,93,"2021-08-18 09:48:31",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176047,22,22,141,100,"2021-08-18 09:49:49",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176055,26,22.3,181,93,"2021-08-18 09:58:00",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176056,28,21.2,211,100,"2021-08-18 09:58:24",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176060,23,24.7,119,100,"2021-08-18 10:02:37",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176067,28,21.6,166,100,"2021-08-18 10:11:34",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176071,23,25.1,164,100,"2021-08-18 10:18:55",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176073,22,22.3,140,100,"2021-08-18 10:20:12",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176074,29,19.9,207,93,"2021-08-18 10:20:21",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176081,26,22.4,181,93,"2021-08-18 10:28:32",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176082,27,21.3,210,100,"2021-08-18 10:28:59",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176087,23,25,119,100,"2021-08-18 10:33:10",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176096,28,21.7,166,100,"2021-08-18 10:42:09",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176100,23,25.5,163,100,"2021-08-18 10:49:19",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176102,22,22.5,139,100,"2021-08-18 10:50:37",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176109,26,22.5,177,93,"2021-08-18 10:59:05",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176114,23,25.2,119,100,"2021-08-18 11:03:46",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176123,28,21.9,166,100,"2021-08-18 11:12:44",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176127,23,25.9,163,100,"2021-08-18 11:19:44",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176129,22,22.7,139,100,"2021-08-18 11:21:07",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176130,29,20,207,100,"2021-08-18 11:21:45",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176137,26,22.6,177,93,"2021-08-18 11:29:40",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176138,27,21.6,209,100,"2021-08-18 11:30:13",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176143,23,25.6,119,100,"2021-08-18 11:34:22",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176152,28,22,163,100,"2021-08-18 11:43:21",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176156,23,26.4,165,100,"2021-08-18 11:50:10",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176157,21,23,140,100,"2021-08-18 11:51:30",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176165,26,22.8,177,93,"2021-08-18 12:00:14",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176166,27,21.7,210,100,"2021-08-18 12:00:52",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176172,23,26,119,100,"2021-08-18 12:05:00",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176180,28,22.2,163,100,"2021-08-18 12:13:55",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176183,23,26.9,164,100,"2021-08-18 12:20:37",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176184,21,23.3,140,100,"2021-08-18 12:21:56",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176192,25,22.9,177,93,"2021-08-18 12:30:51",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176198,23,26.3,119,100,"2021-08-18 12:35:38",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176205,28,22.3,165,100,"2021-08-18 12:44:34",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176209,23,27.3,164,100,"2021-08-18 12:51:05",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176210,21,23.6,139,100,"2021-08-18 12:52:26",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176218,25,23.1,177,93,"2021-08-18 13:01:29",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176219,27,21.9,208,100,"2021-08-18 13:02:12",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176225,23,26.6,118,100,"2021-08-18 13:06:18",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176232,28,22.4,164,100,"2021-08-18 13:15:12",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176237,23,27.7,165,100,"2021-08-18 13:21:32",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176238,21,23.8,139,100,"2021-08-18 13:22:52",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176240,29,20.5,206,93,"2021-08-18 13:24:10",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176247,25,23.2,177,93,"2021-08-18 13:32:05",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176248,27,22,206,100,"2021-08-18 13:32:51",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176254,23,26.9,118,100,"2021-08-18 13:37:00",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176260,27,22.5,165,100,"2021-08-18 13:45:48",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176266,23,28.1,165,100,"2021-08-18 13:52:01",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176273,25,23.4,171,93,"2021-08-18 14:02:40",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176274,27,22.1,208,93,"2021-08-18 14:03:30",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176280,23,27.1,117,100,"2021-08-18 14:07:38",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176286,27,22.5,165,93,"2021-08-18 14:16:24",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176292,23,28.3,165,93,"2021-08-18 14:22:24",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176293,21,24.3,139,93,"2021-08-18 14:23:46",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176300,25,23.5,176,93,"2021-08-18 14:33:14",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176306,23,27.2,118,93,"2021-08-18 14:38:12",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176312,27,22.6,165,93,"2021-08-18 14:46:59",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176318,23,28.5,167,86,"2021-08-18 14:52:47",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176319,21,24.5,138,93,"2021-08-18 14:54:10",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176327,25,23.6,173,93,"2021-08-18 15:03:43",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176328,27,22.4,209,86,"2021-08-18 15:04:42",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176334,23,27.1,117,93,"2021-08-18 15:08:40",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176340,27,22.5,164,93,"2021-08-18 15:17:31",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176345,23,28.5,168,86,"2021-08-18 15:23:10",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176346,21,24.6,137,93,"2021-08-18 15:24:29",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176353,25,23.6,176,86,"2021-08-18 15:34:13",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176354,27,22.5,209,86,"2021-08-18 15:35:14",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176360,23,27,118,93,"2021-08-18 15:39:10",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176372,23,28.3,168,86,"2021-08-18 15:53:34",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176373,21,24.7,135,93,"2021-08-18 15:54:51",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176382,25,23.6,175,86,"2021-08-18 16:04:44",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176383,27,22.6,209,86,"2021-08-18 16:05:46",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176389,23,26.8,118,93,"2021-08-18 16:09:39",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176396,27,22.4,164,86,"2021-08-18 16:18:34",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176401,23,28.1,169,86,"2021-08-18 16:23:52",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176402,21,24.7,136,93,"2021-08-18 16:25:11",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176411,25,23.7,176,86,"2021-08-18 16:35:09",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176417,23,26.6,119,93,"2021-08-18 16:40:07",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176426,27,22.4,164,86,"2021-08-18 16:49:04",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176431,23,27.9,168,86,"2021-08-18 16:54:11",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176432,21,24.7,135,93,"2021-08-18 16:55:28",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176441,25,23.7,176,86,"2021-08-18 17:05:35",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176443,27,22.6,210,86,"2021-08-18 17:06:46",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176448,23,26.4,119,93,"2021-08-18 17:10:33",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176457,27,22.3,164,86,"2021-08-18 17:19:37",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176462,23,27.6,168,86,"2021-08-18 17:24:34",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176463,21,24.6,136,93,"2021-08-18 17:25:49",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176464,29,20.8,204,93,"2021-08-18 17:28:12",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176473,25,23.7,178,86,"2021-08-18 17:35:59",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176475,27,22.6,210,86,"2021-08-18 17:37:14",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176480,23,26.1,119,93,"2021-08-18 17:40:58",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176489,27,22.2,164,86,"2021-08-18 17:50:02",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176494,21,24.5,136,93,"2021-08-18 17:56:04",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176499,25,23.7,176,86,"2021-08-18 18:06:25",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176501,27,22.6,210,86,"2021-08-18 18:07:45",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176504,23,25.9,120,86,"2021-08-18 18:11:25",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176514,21,24.4,136,93,"2021-08-18 18:26:23",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176519,25,23.7,177,86,"2021-08-18 18:36:52",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176526,27,22.1,164,86,"2021-08-18 18:51:01",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176535,25,23.6,178,86,"2021-08-18 19:07:16",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176547,27,22,165,86,"2021-08-18 19:21:30",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176549,23,26.6,168,86,"2021-08-18 19:25:47",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176551,21,24.2,135,93,"2021-08-18 19:26:56",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176552,29,20.7,205,86,"2021-08-18 19:29:53",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176559,25,23.6,177,86,"2021-08-18 19:37:40",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176561,27,22.5,211,86,"2021-08-18 19:39:10",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176566,23,25.3,119,86,"2021-08-18 19:42:37",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176575,23,26.3,167,86,"2021-08-18 19:56:07",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176577,21,24.1,136,93,"2021-08-18 19:57:13",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176579,29,20.6,205,86,"2021-08-18 20:00:23",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176586,25,23.5,177,86,"2021-08-18 20:08:05",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176588,27,22.5,211,86,"2021-08-18 20:09:37",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176593,23,25.1,119,86,"2021-08-18 20:13:02",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176601,27,21.9,164,86,"2021-08-18 20:22:26",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176603,23,26.1,167,86,"2021-08-18 20:26:23",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176605,21,23.9,136,93,"2021-08-18 20:27:31",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176607,29,20.6,205,86,"2021-08-18 20:30:51",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176615,25,23.5,177,86,"2021-08-18 20:38:26",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176617,27,22.4,211,86,"2021-08-18 20:40:05",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176621,23,24.9,119,86,"2021-08-18 20:43:13",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176629,27,21.8,164,86,"2021-08-18 20:52:53",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176631,23,25.8,168,86,"2021-08-18 20:56:41",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176633,21,23.8,136,93,"2021-08-18 20:57:44",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176635,29,20.6,205,86,"2021-08-18 21:01:06",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176646,25,23.42,175,86,"2021-08-18 21:11:39",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176648,23,24.7,119,86,"2021-08-18 21:13:38",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176657,27,21.7,164,86,"2021-08-18 21:23:22",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176659,23,25.6,167,86,"2021-08-18 21:26:59",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176661,21,23.7,136,93,"2021-08-18 21:28:05",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176663,29,20.5,205,86,"2021-08-18 21:31:30",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176673,27,22.3,212,86,"2021-08-18 21:40:58",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176676,25,23.4,176,86,"2021-08-18 21:42:01",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176678,23,24.6,118,86,"2021-08-18 21:44:02",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176687,27,21.64,164,86,"2021-08-18 21:53:50",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176689,23,25.4,167,86,"2021-08-18 21:57:17",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176691,21,23.6,135,93,"2021-08-18 21:58:16",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176693,29,20.5,205,86,"2021-08-18 22:01:53",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176703,27,22.3,212,86,"2021-08-18 22:11:24",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176706,25,23.4,175,86,"2021-08-18 22:12:24",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176708,23,24.4,117,86,"2021-08-18 22:14:24",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176717,27,21.6,164,86,"2021-08-18 22:24:14",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176719,23,25.2,166,86,"2021-08-18 22:27:31",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176721,21,23.5,136,93,"2021-08-18 22:28:29",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176723,29,20.4,205,86,"2021-08-18 22:32:31",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176733,27,22.2,211,86,"2021-08-18 22:41:48",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176736,25,23.3,175,86,"2021-08-18 22:42:47",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176738,23,24.3,118,86,"2021-08-18 22:44:46",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176747,27,21.5,164,86,"2021-08-18 22:54:40",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176749,23,25,163,86,"2021-08-18 22:57:48",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176750,21,23.4,135,93,"2021-08-18 22:58:44",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176753,29,20.4,205,86,"2021-08-18 23:02:38",A406,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176762,27,22.2,211,86,"2021-08-18 23:12:14",A402,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176765,25,23.2,174,86,"2021-08-18 23:13:10",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176767,23,24.1,116,86,"2021-08-18 23:15:08",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176776,27,21.4,163,86,"2021-08-18 23:25:06",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176778,23,24.8,167,86,"2021-08-18 23:28:04",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176779,21,23.2,135,86,"2021-08-18 23:28:58",A407,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176791,25,23.2,174,86,"2021-08-18 23:43:32",A403,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176794,23,23.9,117,86,"2021-08-18 23:45:31",A405,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176802,27,21.3,164,86,"2021-08-18 23:55:33",A401,e3f1f2de-bf37-4188-a163-084a2a9bba3a
176804,23,24.6,167,86,"2021-08-18 23:58:20",A404,e3f1f2de-bf37-4188-a163-084a2a9bba3a
