id,soil_moisture,soil_temperature,soil_electrocoductivity,battery_level,createdAt,sensor_id,owner
182505,13,26.8,68,100,"2021-08-23 10:47:59",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182533,13,27.4,67,100,"2021-08-23 11:18:33",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182543,17,24,27,114,"2021-08-23 11:32:06",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182561,13,27.8,68,100,"2021-08-23 11:49:06",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182571,17,24,27,114,"2021-08-23 12:02:33",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182590,13,28.1,68,100,"2021-08-23 12:19:40",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182619,13,28.3,68,100,"2021-08-23 12:50:15",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182629,17,24.2,27,114,"2021-08-23 13:03:26",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182645,13,28.4,69,100,"2021-08-23 13:20:51",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182673,13,28.5,69,93,"2021-08-23 13:51:20",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182700,13,28.4,69,100,"2021-08-23 14:21:52",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182729,13,28.2,69,93,"2021-08-23 14:52:24",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182739,17,24.6,27,114,"2021-08-23 15:05:02",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182758,13,28,69,93,"2021-08-23 15:22:55",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182767,17,24.7,27,114,"2021-08-23 15:35:21",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182786,13,27.7,69,86,"2021-08-23 15:53:24",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182794,17,24.8,27,114,"2021-08-23 16:05:43",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182814,13,27.5,69,86,"2021-08-23 16:23:50",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182824,17,24.9,27,114,"2021-08-23 16:36:03",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182843,13,27.2,69,86,"2021-08-23 16:54:20",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182853,17,25,27,114,"2021-08-23 17:06:28",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182869,17,25.1,27,114,"2021-08-23 17:36:43",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182875,13,26.6,69,86,"2021-08-23 17:55:09",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182918,13,25.6,69,86,"2021-08-23 19:56:45",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182956,17,25.3,27,107,"2021-08-23 20:38:30",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182977,13,25.1,69,86,"2021-08-23 20:57:30",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
182986,17,25.3,27,107,"2021-08-23 21:08:42",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183005,13,24.9,69,86,"2021-08-23 21:27:50",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183015,17,25.3,27,107,"2021-08-23 21:39:00",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183035,13,24.7,69,86,"2021-08-23 21:58:11",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183044,17,25.3,27,107,"2021-08-23 22:09:19",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183065,13,24.5,69,86,"2021-08-23 22:28:32",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183074,17,25.3,27,107,"2021-08-23 22:39:33",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183095,13,24.3,69,86,"2021-08-23 22:59:52",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183104,17,25.3,27,107,"2021-08-23 23:09:47",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183126,13,24.1,68,86,"2021-08-23 23:30:15",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183135,17,25.3,27,107,"2021-08-23 23:40:03",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183156,13,23.9,68,86,"2021-08-24 00:00:37",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183186,13,23.7,68,86,"2021-08-24 00:31:00",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183214,13,23.5,68,86,"2021-08-24 01:01:20",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183222,17,25.16,27,107,"2021-08-24 01:10:46",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183243,14,23.3,69,86,"2021-08-24 01:31:42",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183250,17,25.1,27,107,"2021-08-24 01:41:00",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183272,13,23.2,69,86,"2021-08-24 02:02:05",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183280,17,25.1,27,107,"2021-08-24 02:11:15",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183303,13,23,69,86,"2021-08-24 02:32:26",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183311,17,25,27,107,"2021-08-24 02:41:28",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183333,13,22.8,68,86,"2021-08-24 03:02:47",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183341,17,25,27,107,"2021-08-24 03:11:46",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183363,13,22.7,69,86,"2021-08-24 03:33:08",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183370,17,24.9,27,107,"2021-08-24 03:42:00",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183392,14,22.5,69,86,"2021-08-24 04:03:28",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183399,17,24.9,27,107,"2021-08-24 04:12:10",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183420,14,22.3,69,86,"2021-08-24 04:33:49",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183427,17,24.8,27,107,"2021-08-24 04:42:24",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183450,13,22.2,68,93,"2021-08-24 05:04:13",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183456,17,24.7,27,107,"2021-08-24 05:12:38",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183476,14,22.1,68,93,"2021-08-24 05:34:40",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183483,17,24.7,27,114,"2021-08-24 05:43:03",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183505,14,22.1,68,93,"2021-08-24 06:05:05",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183510,17,24.6,27,114,"2021-08-24 06:13:15",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183532,14,22.2,68,93,"2021-08-24 06:35:33",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183537,17,24.5,27,114,"2021-08-24 06:43:39",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183555,14,22.5,68,100,"2021-08-24 07:06:05",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183562,17,24.5,27,114,"2021-08-24 07:13:56",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183583,14,22.9,68,100,"2021-08-24 07:36:37",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183610,14,23.4,68,100,"2021-08-24 08:07:12",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183617,17,24.3,27,114,"2021-08-24 08:14:44",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183638,14,23.9,67,100,"2021-08-24 08:37:43",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183645,17,24.3,27,114,"2021-08-24 08:45:06",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183666,14,24.6,66,100,"2021-08-24 09:08:17",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183694,14,25.2,67,100,"2021-08-24 09:38:51",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183719,14,25.9,67,100,"2021-08-24 10:09:28",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183725,17,24.1,27,114,"2021-08-24 10:16:20",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183748,14,26.6,68,100,"2021-08-24 10:40:05",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183753,17,24.1,27,114,"2021-08-24 10:46:53",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183775,14,27.1,68,100,"2021-08-24 11:10:40",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183779,17,24.1,27,114,"2021-08-24 11:17:12",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183804,17,24.2,27,114,"2021-08-24 11:47:39",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183827,14,27.7,68,100,"2021-08-24 12:11:55",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183831,17,24.2,27,114,"2021-08-24 12:18:13",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183853,14,27.8,68,100,"2021-08-24 12:42:31",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183857,17,24.3,27,114,"2021-08-24 12:48:31",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183878,14,27.9,68,100,"2021-08-24 13:13:07",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183882,17,24.3,27,114,"2021-08-24 13:18:57",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183905,14,27.9,69,100,"2021-08-24 13:43:43",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183909,17,24.4,27,114,"2021-08-24 13:49:22",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183930,14,27.9,69,93,"2021-08-24 14:14:18",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183933,17,24.5,27,114,"2021-08-24 14:19:48",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
183982,14,27.7,69,86,"2021-08-24 15:15:29",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184007,14,27.6,69,86,"2021-08-24 15:46:01",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184009,17,24.8,26,114,"2021-08-24 15:51:01",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184031,14,27.5,69,86,"2021-08-24 16:16:34",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184055,14,27.3,69,86,"2021-08-24 16:47:04",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184079,14,27,69,86,"2021-08-24 17:17:32",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184143,14,25.7,69,86,"2021-08-24 19:49:47",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184166,14,25.5,69,86,"2021-08-24 20:20:14",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184192,14,25.3,69,86,"2021-08-24 20:50:41",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184218,14,25.1,69,86,"2021-08-24 21:21:07",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184221,17,25.3,27,114,"2021-08-24 21:24:36",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184245,14,25,69,86,"2021-08-24 21:51:33",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184248,17,25.3,27,114,"2021-08-24 21:54:43",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184272,14,24.8,69,86,"2021-08-24 22:21:58",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184275,17,25.3,27,114,"2021-08-24 22:25:06",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184298,14,24.7,69,86,"2021-08-24 22:52:24",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184325,14,24.5,69,86,"2021-08-24 23:22:49",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184327,17,25.3,27,114,"2021-08-24 23:25:46",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184352,14,24.4,69,86,"2021-08-24 23:53:13",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184379,14,24.2,69,86,"2021-08-25 00:23:36",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184405,14,24.1,68,86,"2021-08-25 00:54:00",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184430,14,23.9,68,86,"2021-08-25 01:24:22",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184457,14,23.7,68,86,"2021-08-25 01:54:44",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184483,14,23.6,68,86,"2021-08-25 02:25:06",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184510,14,23.4,69,86,"2021-08-25 02:55:27",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184535,14,23.2,68,86,"2021-08-25 03:25:47",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184538,17,25,27,107,"2021-08-25 03:27:32",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184563,14,23,68,86,"2021-08-25 03:56:08",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184590,14,22.8,68,86,"2021-08-25 04:26:29",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184641,14,22.5,68,93,"2021-08-25 05:27:14",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184642,17,24.8,27,114,"2021-08-25 05:28:26",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184667,14,22.4,68,93,"2021-08-25 05:57:43",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184693,14,22.5,68,93,"2021-08-25 06:28:08",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184695,17,24.7,27,114,"2021-08-25 06:29:06",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184722,14,22.6,68,100,"2021-08-25 06:58:40",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184723,17,24.7,26,114,"2021-08-25 06:59:28",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184751,14,23,68,100,"2021-08-25 07:29:13",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184752,17,24.6,27,114,"2021-08-25 07:30:01",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184781,17,24.5,27,114,"2021-08-25 08:00:11",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184832,14,24.7,67,100,"2021-08-25 09:00:58",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184833,17,24.4,27,114,"2021-08-25 09:01:08",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184857,14,25.4,68,100,"2021-08-25 09:31:35",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184882,17,24.3,26,114,"2021-08-25 10:01:59",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184883,14,26.1,68,100,"2021-08-25 10:02:11",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184911,14,26.8,68,100,"2021-08-25 10:32:49",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184936,14,27.3,68,100,"2021-08-25 11:03:27",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184962,14,27.8,68,100,"2021-08-25 11:34:04",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184990,17,24.3,27,114,"2021-08-25 12:03:44",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
184991,14,28.1,68,100,"2021-08-25 12:04:42",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185021,14,28.4,68,100,"2021-08-25 12:35:21",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185046,14,28.6,69,100,"2021-08-25 13:05:59",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185047,17,24.5,27,121,"2021-08-25 13:06:52",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185077,14,28.8,69,100,"2021-08-25 13:36:38",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185078,17,24.5,27,114,"2021-08-25 13:37:11",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185157,17,24.8,26,114,"2021-08-25 15:08:29",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185211,17,25,27,114,"2021-08-25 16:09:22",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185352,17,25.6,27,114,"2021-08-25 19:41:23",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185382,17,25.6,26,114,"2021-08-25 20:11:40",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185410,17,25.6,26,114,"2021-08-25 20:41:57",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185440,17,25.7,26,114,"2021-08-25 21:12:12",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185498,17,25.7,26,114,"2021-08-25 22:12:40",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185529,17,25.7,26,114,"2021-08-25 22:43:05",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185558,17,25.6,27,114,"2021-08-25 23:13:11",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185622,17,25.6,27,114,"2021-08-26 00:13:39",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185654,17,25.5,26,114,"2021-08-26 00:43:56",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185684,17,25.5,27,114,"2021-08-26 01:14:14",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185715,17,25.5,26,114,"2021-08-26 01:44:26",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185744,17,25.4,27,107,"2021-08-26 02:14:30",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185774,17,25.4,27,107,"2021-08-26 02:45:02",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185803,17,25.3,26,107,"2021-08-26 03:14:57",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185858,17,25.2,26,107,"2021-08-26 04:15:34",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185887,17,25.1,27,114,"2021-08-26 04:45:35",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185915,17,25.1,27,114,"2021-08-26 05:15:54",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
185998,17,24.9,26,114,"2021-08-26 06:46:39",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186025,17,24.8,26,114,"2021-08-26 07:16:59",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186051,17,24.7,27,114,"2021-08-26 07:47:23",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186102,17,24.6,27,114,"2021-08-26 08:48:08",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186131,17,24.6,26,114,"2021-08-26 09:18:36",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186158,17,24.5,27,114,"2021-08-26 09:48:56",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186187,17,24.5,27,114,"2021-08-26 10:19:21",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186217,17,24.5,27,114,"2021-08-26 10:49:48",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186246,17,24.5,27,114,"2021-08-26 11:20:12",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186272,17,24.5,26,114,"2021-08-26 11:50:37",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186299,17,24.5,26,114,"2021-08-26 12:21:02",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186327,17,24.6,27,114,"2021-08-26 12:51:30",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186353,17,24.7,27,114,"2021-08-26 13:21:56",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186380,17,24.74,26,114,"2021-08-26 13:52:23",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186410,17,24.9,27,114,"2021-08-26 14:22:51",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186439,17,25,27,114,"2021-08-26 14:53:14",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186468,17,25.1,27,114,"2021-08-26 15:23:39",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186497,17,25.2,26,114,"2021-08-26 15:54:01",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186525,17,25.3,26,114,"2021-08-26 16:24:22",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186552,17,25.4,26,114,"2021-08-26 16:54:44",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186626,17,25.8,27,114,"2021-08-26 19:26:14",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186651,17,25.8,27,114,"2021-08-26 19:56:35",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186680,17,25.9,27,114,"2021-08-26 20:26:45",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186737,17,25.9,27,114,"2021-08-26 21:27:28",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186763,17,25.9,26,114,"2021-08-26 21:57:32",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186790,17,25.9,26,114,"2021-08-26 22:27:52",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186845,17,25.9,26,114,"2021-08-26 23:28:16",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186902,17,25.8,26,107,"2021-08-27 00:28:48",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186931,17,25.8,27,107,"2021-08-27 00:58:59",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186960,17,25.7,27,107,"2021-08-27 01:29:15",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
186988,17,25.7,26,107,"2021-08-27 01:59:23",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187013,17,25.6,27,107,"2021-08-27 02:29:34",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187042,17,25.6,27,107,"2021-08-27 02:59:47",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187070,17,25.5,27,107,"2021-08-27 03:30:00",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187099,17,25.5,27,107,"2021-08-27 04:00:14",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187128,17,25.4,27,107,"2021-08-27 04:30:24",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187155,17,25.3,26,114,"2021-08-27 05:00:37",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187181,17,25.3,27,114,"2021-08-27 05:30:56",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187206,17,25.2,27,114,"2021-08-27 06:01:09",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187236,17,25.1,27,114,"2021-08-27 06:31:26",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187263,17,25.1,27,114,"2021-08-27 07:01:48",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187288,17,25,27,114,"2021-08-27 07:32:09",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187313,17,25,27,114,"2021-08-27 08:02:35",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187341,17,24.9,26,114,"2021-08-27 08:32:59",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187368,17,24.8,27,114,"2021-08-27 09:03:24",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187395,17,24.8,26,114,"2021-08-27 09:33:48",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187422,17,24.7,27,114,"2021-08-27 10:04:13",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187446,17,24.7,27,114,"2021-08-27 10:34:38",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187473,17,24.7,27,114,"2021-08-27 11:05:04",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187500,17,24.7,26,121,"2021-08-27 11:35:32",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187526,17,24.8,27,121,"2021-08-27 12:05:58",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187551,17,24.8,27,121,"2021-08-27 12:36:25",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187577,17,24.9,27,121,"2021-08-27 13:06:53",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187606,17,25,27,114,"2021-08-27 13:37:20",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187631,17,25.1,26,121,"2021-08-27 14:07:48",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187657,17,25.2,27,114,"2021-08-27 14:38:15",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187682,17,25.3,27,114,"2021-08-27 15:08:41",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187708,17,25.4,27,114,"2021-08-27 15:41:19",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187733,17,25.5,27,114,"2021-08-27 16:11:41",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187760,17,25.7,27,114,"2021-08-27 16:42:02",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187787,17,25.8,27,114,"2021-08-27 17:12:24",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187838,17,26.1,26,114,"2021-08-27 19:13:40",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187872,17,26.3,26,114,"2021-08-27 20:14:17",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187899,17,26.3,26,114,"2021-08-27 20:44:34",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187925,17,26.3,26,114,"2021-08-27 21:14:51",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187952,17,26.3,27,114,"2021-08-27 21:45:07",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
187978,17,26.3,26,114,"2021-08-27 22:15:23",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
188002,17,26.3,27,114,"2021-08-27 22:45:40",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
188027,17,26.3,27,107,"2021-08-27 23:15:53",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
188054,17,26.3,27,107,"2021-08-27 23:46:08",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
188081,17,26.3,27,114,"2021-08-28 00:16:23",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
188107,17,26.2,27,107,"2021-08-28 00:46:39",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
188133,17,26.2,26,107,"2021-08-28 01:16:52",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
188160,17,26.2,27,107,"2021-08-28 01:47:06",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
188186,17,26.1,26,107,"2021-08-28 02:17:20",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
