id,soil_moisture,soil_temperature,soil_electrocoductivity,battery_level,createdAt,sensor_id,owner
190636,16,23.2,76,93,"2021-08-30 05:50:02",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
190638,30,23,274,93,"2021-08-30 05:51:11",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
190652,26,22.8,369,93,"2021-08-30 06:06:41",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
190659,31,22.7,542,93,"2021-08-30 06:15:52",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
190664,30,22.9,277,93,"2021-08-30 06:21:24",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
190678,26,22.8,367,93,"2021-08-30 06:36:51",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
190684,31,22.7,541,93,"2021-08-30 06:46:07",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
190690,30,22.9,276,93,"2021-08-30 06:51:38",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
190704,26,22.8,370,93,"2021-08-30 07:07:03",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
190709,31,22.6,541,93,"2021-08-30 07:16:23",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
190713,16,23.2,76,93,"2021-08-30 07:20:44",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
190716,30,22.8,274,93,"2021-08-30 07:21:53",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
190729,26,22.8,369,93,"2021-08-30 07:37:16",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
190734,31,22.6,540,93,"2021-08-30 07:46:40",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
190738,16,23.3,76,100,"2021-08-30 07:51:01",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
190741,30,22.8,276,93,"2021-08-30 07:52:09",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
190754,26,22.8,370,93,"2021-08-30 08:07:32",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
190760,31,22.6,542,93,"2021-08-30 08:16:58",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
190764,16,23.4,76,100,"2021-08-30 08:21:21",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
190766,30,22.8,276,100,"2021-08-30 08:22:27",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
190779,26,22.8,367,93,"2021-08-30 08:37:47",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
190784,31,22.6,541,100,"2021-08-30 08:47:18",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
190788,30,22.9,273,100,"2021-08-30 08:52:47",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
190803,26,22.9,369,93,"2021-08-30 09:08:04",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
190809,31,22.7,541,100,"2021-08-30 09:17:38",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
190813,16,23.9,76,100,"2021-08-30 09:22:02",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
190814,30,23,271,93,"2021-08-30 09:23:07",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
190829,26,23.1,369,93,"2021-08-30 09:38:21",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
190835,31,22.8,543,100,"2021-08-30 09:47:56",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
190839,16,24.2,76,100,"2021-08-30 09:52:23",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
190840,30,23.1,276,100,"2021-08-30 09:53:27",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
190855,26,23.2,370,93,"2021-08-30 10:08:38",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
190859,31,22.9,543,100,"2021-08-30 10:18:16",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
190862,16,24.4,76,100,"2021-08-30 10:22:43",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
190878,26,23.4,371,100,"2021-08-30 10:38:54",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
190883,31,23.1,544,100,"2021-08-30 10:48:35",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
190887,30,23.4,274,100,"2021-08-30 10:54:08",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
190902,26,23.5,370,100,"2021-08-30 11:09:10",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
190905,31,23.2,543,100,"2021-08-30 11:18:55",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
190908,16,24.8,77,100,"2021-08-30 11:23:26",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
190911,30,23.5,275,100,"2021-08-30 11:24:30",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
190925,26,23.7,368,100,"2021-08-30 11:39:29",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
190929,31,23.4,543,100,"2021-08-30 11:49:16",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
190932,16,25,77,100,"2021-08-30 11:53:48",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
190934,30,23.7,276,100,"2021-08-30 11:54:52",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
190950,26,23.8,368,100,"2021-08-30 12:09:47",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
190955,31,23.5,544,100,"2021-08-30 12:19:36",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
190958,16,25.2,77,100,"2021-08-30 12:24:12",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
190960,30,23.8,277,100,"2021-08-30 12:25:15",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
190975,26,24,371,100,"2021-08-30 12:40:06",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
190980,31,23.7,545,100,"2021-08-30 12:49:58",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
190984,16,25.4,77,93,"2021-08-30 12:54:36",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
190985,30,24,277,100,"2021-08-30 12:55:39",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191004,31,23.9,545,93,"2021-08-30 13:20:17",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191008,30,24.1,275,100,"2021-08-30 13:25:58",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191023,26,24.2,370,93,"2021-08-30 13:40:36",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191028,31,23.9,546,93,"2021-08-30 13:50:33",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191031,16,25.9,77,93,"2021-08-30 13:55:11",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191048,27,24.3,371,86,"2021-08-30 14:10:44",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191053,31,24.1,546,86,"2021-08-30 14:20:44",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191057,16,26,77,86,"2021-08-30 14:25:23",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191073,27,24.5,371,86,"2021-08-30 14:40:50",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191079,31,24.2,546,86,"2021-08-30 14:50:56",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191083,16,26,77,86,"2021-08-30 14:55:36",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191084,30,24.5,276,86,"2021-08-30 14:56:40",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191101,27,24.6,371,86,"2021-08-30 15:10:57",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191107,31,24.3,547,86,"2021-08-30 15:21:10",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191112,16,25.9,77,86,"2021-08-30 15:25:50",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191113,30,24.6,275,86,"2021-08-30 15:26:55",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191132,27,24.7,372,86,"2021-08-30 15:41:07",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191137,31,24.4,547,86,"2021-08-30 15:51:23",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191140,16,25.8,76,86,"2021-08-30 15:56:03",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191141,30,24.7,275,86,"2021-08-30 15:57:08",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191157,27,24.7,372,86,"2021-08-30 16:10:58",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191164,31,24.4,548,86,"2021-08-30 16:21:36",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191168,16,25.7,76,86,"2021-08-30 16:26:16",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191169,30,24.7,276,86,"2021-08-30 16:27:22",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191185,27,24.7,372,86,"2021-08-30 16:41:18",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191192,31,24.4,548,86,"2021-08-30 16:51:48",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191195,16,25.5,77,86,"2021-08-30 16:56:29",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191213,31,24.5,548,86,"2021-08-30 17:23:28",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191228,31,24.4,548,86,"2021-08-30 17:53:52",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191237,31,24.4,548,86,"2021-08-30 18:24:16",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191239,30,24.5,277,86,"2021-08-30 18:28:15",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191246,31,24.4,547,86,"2021-08-30 18:54:38",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191247,16,24.9,77,86,"2021-08-30 18:57:43",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191254,27,24.58,373,86,"2021-08-30 19:12:58",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191259,31,24.3,545,86,"2021-08-30 19:25:00",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191263,16,24.8,77,86,"2021-08-30 19:28:04",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191280,27,24.5,373,86,"2021-08-30 19:43:17",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191288,31,24.3,546,86,"2021-08-30 19:55:23",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191292,30,24.4,275,86,"2021-08-30 19:58:51",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191306,27,24.4,375,86,"2021-08-30 20:13:35",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191315,31,24.2,545,86,"2021-08-30 20:25:44",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191319,16,24.5,77,86,"2021-08-30 20:28:43",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191320,30,24.3,274,86,"2021-08-30 20:29:02",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191333,27,24.4,375,86,"2021-08-30 20:43:53",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191342,31,24.2,545,86,"2021-08-30 20:56:05",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191346,30,24.2,273,86,"2021-08-30 20:59:13",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191360,27,24.3,374,86,"2021-08-30 21:14:10",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191369,31,24.1,546,86,"2021-08-30 21:26:25",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191373,16,24.3,77,86,"2021-08-30 21:29:21",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191374,30,24.1,274,86,"2021-08-30 21:29:24",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191389,27,24.3,375,86,"2021-08-30 21:44:27",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191396,31,24,545,86,"2021-08-30 21:56:46",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191399,30,24.1,273,86,"2021-08-30 21:59:34",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191415,27,24.2,376,86,"2021-08-30 22:14:44",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191422,31,24,546,86,"2021-08-30 22:27:08",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191424,30,24,277,86,"2021-08-30 22:29:48",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191425,16,24.1,76,86,"2021-08-30 22:29:58",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191441,27,24.2,374,86,"2021-08-30 22:45:01",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191449,31,23.9,545,86,"2021-08-30 22:57:28",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191452,30,23.9,277,86,"2021-08-30 22:59:56",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191453,16,24,76,86,"2021-08-30 23:00:16",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191468,27,24.1,372,86,"2021-08-30 23:15:18",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191477,31,23.9,543,86,"2021-08-30 23:27:48",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191479,30,23.9,277,86,"2021-08-30 23:30:06",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191480,16,23.9,76,86,"2021-08-30 23:30:34",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191496,27,24,375,86,"2021-08-30 23:45:35",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191505,31,23.8,542,86,"2021-08-30 23:58:09",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191508,16,23.8,76,86,"2021-08-31 00:00:52",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191524,27,24,373,86,"2021-08-31 00:15:51",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191533,31,23.7,542,86,"2021-08-31 00:28:29",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191536,30,23.7,275,86,"2021-08-31 00:30:25",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191537,16,23.7,76,86,"2021-08-31 00:31:10",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191554,27,23.9,374,86,"2021-08-31 00:46:07",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191563,31,23.6,541,86,"2021-08-31 00:58:48",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191566,30,23.6,277,86,"2021-08-31 01:00:35",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191567,16,23.6,76,86,"2021-08-31 01:01:27",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191584,27,23.8,375,86,"2021-08-31 01:16:23",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191594,31,23.6,545,86,"2021-08-31 01:29:09",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191596,30,23.6,272,86,"2021-08-31 01:30:44",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191597,16,23.5,76,86,"2021-08-31 01:31:45",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191614,27,23.7,375,86,"2021-08-31 01:46:40",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191624,31,23.5,542,86,"2021-08-31 01:59:28",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191626,30,23.5,271,86,"2021-08-31 02:00:54",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191627,16,23.4,76,86,"2021-08-31 02:02:02",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191644,27,23.6,374,86,"2021-08-31 02:16:56",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191655,31,23.4,543,86,"2021-08-31 02:29:48",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191657,30,23.4,275,86,"2021-08-31 02:31:03",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191658,16,23.3,76,86,"2021-08-31 02:32:19",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191675,27,23.6,373,86,"2021-08-31 02:47:11",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191684,31,23.4,542,86,"2021-08-31 03:00:07",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191686,30,23.4,274,86,"2021-08-31 03:01:12",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191687,16,23.2,76,86,"2021-08-31 03:02:37",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191704,27,23.5,374,86,"2021-08-31 03:17:27",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191715,31,23.3,542,86,"2021-08-31 03:30:27",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191716,30,23.3,276,86,"2021-08-31 03:31:22",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191734,27,23.4,374,86,"2021-08-31 03:47:43",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191743,31,23.2,543,86,"2021-08-31 04:00:47",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191744,30,23.2,275,86,"2021-08-31 04:01:31",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191760,27,23.4,374,86,"2021-08-31 04:17:59",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191768,31,23.2,541,86,"2021-08-31 04:31:07",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191769,30,23.2,273,86,"2021-08-31 04:31:40",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191771,16,23,76,86,"2021-08-31 04:33:30",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191788,27,23.3,374,86,"2021-08-31 04:48:16",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191798,31,23.1,543,86,"2021-08-31 05:01:27",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191815,27,23.3,375,86,"2021-08-31 05:18:33",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191823,31,23,542,86,"2021-08-31 05:31:48",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191824,30,23,274,86,"2021-08-31 05:32:00",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191826,16,22.8,76,86,"2021-08-31 05:34:04",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191842,27,23.2,374,86,"2021-08-31 05:48:50",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191852,31,23,542,93,"2021-08-31 06:02:09",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191853,30,23,274,93,"2021-08-31 06:02:11",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191855,16,22.8,76,93,"2021-08-31 06:04:23",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191871,26,23.2,374,93,"2021-08-31 06:19:09",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191881,30,22.9,272,93,"2021-08-31 06:32:23",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191882,31,22.9,542,93,"2021-08-31 06:32:31",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191884,16,22.7,76,93,"2021-08-31 06:34:43",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191902,27,23.2,374,93,"2021-08-31 06:49:29",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191911,30,22.9,275,93,"2021-08-31 07:02:38",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191912,31,22.9,542,93,"2021-08-31 07:02:56",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191914,16,22.7,76,93,"2021-08-31 07:05:07",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191932,27,23.1,373,93,"2021-08-31 07:19:53",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191943,30,22.8,275,93,"2021-08-31 07:32:54",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191944,31,22.8,541,93,"2021-08-31 07:33:22",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191946,16,22.8,76,100,"2021-08-31 07:35:31",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191963,26,23.1,374,93,"2021-08-31 07:50:18",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
191973,30,22.8,275,93,"2021-08-31 08:03:12",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
191974,31,22.8,541,93,"2021-08-31 08:03:49",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
191976,16,22.9,76,100,"2021-08-31 08:05:57",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
191992,27,23.1,373,93,"2021-08-31 08:20:44",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192003,30,22.8,274,93,"2021-08-31 08:33:31",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192004,31,22.8,542,100,"2021-08-31 08:34:19",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192006,16,23.1,76,100,"2021-08-31 08:36:26",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192024,26,23.2,374,93,"2021-08-31 08:51:13",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192035,31,22.8,541,100,"2021-08-31 09:04:48",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192037,16,23.3,76,93,"2021-08-31 09:06:55",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192054,26,23.2,374,100,"2021-08-31 09:21:42",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192065,30,23,274,100,"2021-08-31 09:34:13",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192066,31,22.9,542,100,"2021-08-31 09:35:19",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192068,16,23.6,76,100,"2021-08-31 09:37:25",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192085,26,23.4,372,100,"2021-08-31 09:52:12",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192095,30,23.1,273,100,"2021-08-31 10:04:26",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192096,31,23,543,100,"2021-08-31 10:05:50",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192098,16,24,76,100,"2021-08-31 10:07:50",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192116,27,23.5,374,100,"2021-08-31 10:22:45",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192125,30,23.3,274,100,"2021-08-31 10:34:44",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192127,31,23.2,543,100,"2021-08-31 10:36:20",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192129,16,24.4,77,100,"2021-08-31 10:38:19",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192146,27,23.7,373,100,"2021-08-31 10:53:13",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192154,30,23.5,274,100,"2021-08-31 11:05:04",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192156,31,23.4,542,100,"2021-08-31 11:06:52",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192158,16,24.7,77,100,"2021-08-31 11:08:49",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192174,26,23.9,373,100,"2021-08-31 11:23:45",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192185,31,23.6,543,100,"2021-08-31 11:37:29",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192187,16,25.1,77,100,"2021-08-31 11:39:21",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192203,26,24.2,372,100,"2021-08-31 11:54:16",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192211,30,23.9,274,100,"2021-08-31 12:05:45",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192213,31,23.7,545,100,"2021-08-31 12:07:51",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192232,27,24.3,373,100,"2021-08-31 12:24:42",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192241,30,24.1,275,100,"2021-08-31 12:36:03",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192243,31,23.9,542,86,"2021-08-31 12:38:18",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192245,16,25.6,77,100,"2021-08-31 12:40:16",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192262,27,24.5,374,100,"2021-08-31 12:55:09",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192270,30,24.3,272,100,"2021-08-31 13:06:22",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192272,31,24,546,86,"2021-08-31 13:08:47",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192289,27,24.6,373,100,"2021-08-31 13:25:35",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192299,30,24.5,271,100,"2021-08-31 13:36:39",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192301,31,24.1,546,86,"2021-08-31 13:39:13",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192303,16,25.8,77,100,"2021-08-31 13:41:11",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192321,27,24.7,374,93,"2021-08-31 13:55:58",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192329,30,24.6,275,93,"2021-08-31 14:06:54",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192331,31,24.2,545,86,"2021-08-31 14:09:38",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192333,16,25.8,77,100,"2021-08-31 14:11:35",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192351,27,24.8,375,93,"2021-08-31 14:26:20",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192359,30,24.7,275,93,"2021-08-31 14:37:08",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192361,31,24.3,547,86,"2021-08-31 14:40:03",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192363,16,25.8,77,93,"2021-08-31 14:41:57",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192379,27,24.9,373,86,"2021-08-31 14:56:38",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192386,30,24.8,274,86,"2021-08-31 15:07:22",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192388,31,24.4,547,86,"2021-08-31 15:10:27",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192391,16,25.7,77,86,"2021-08-31 15:12:19",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192408,27,25,376,86,"2021-08-31 15:27:11",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192417,30,24.9,274,86,"2021-08-31 15:37:36",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192419,31,24.5,546,86,"2021-08-31 15:40:52",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192422,16,25.6,76,86,"2021-08-31 15:42:42",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192437,27,25.1,376,86,"2021-08-31 15:57:17",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192447,30,24.9,275,86,"2021-08-31 16:07:50",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192449,31,24.5,545,86,"2021-08-31 16:11:16",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192451,16,25.5,76,86,"2021-08-31 16:13:03",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192468,27,25.1,376,86,"2021-08-31 16:27:37",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192477,30,24.9,272,86,"2021-08-31 16:38:02",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192479,31,24.5,545,86,"2021-08-31 16:41:40",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192482,16,25.4,76,86,"2021-08-31 16:43:23",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192498,27,25.1,376,86,"2021-08-31 16:57:56",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
192505,30,24.9,276,86,"2021-08-31 17:10:54",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
192507,31,24.5,544,86,"2021-08-31 17:12:04",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
192509,16,25.3,77,86,"2021-08-31 17:13:44",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
192516,27,25.1,377,86,"2021-08-31 17:28:14",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
