id,soil_moisture,soil_temperature,soil_electrocoductivity,battery_level,createdAt,sensor_id,owner
213937,27,21.3,291,93,2021-09-19 06:18:57,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
213946,22,21.5,94,114,2021-09-19 06:33:17,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
213953,27,21.4,288,93,2021-09-19 06:49:23,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
213962,22,22.1,93,114,2021-09-19 07:03:50,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
213969,26,21.5,284,93,2021-09-19 07:19:48,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
213996,21,23.5,92,114,2021-09-19 08:05:02,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214012,21,24.2,91,114,2021-09-19 08:35:27,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214018,26,22.7,273,100,2021-09-19 09:21:34,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214037,26,23.1,271,100,2021-09-19 09:52:01,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214055,26,23.5,266,93,2021-09-19 10:22:30,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214073,26,23.9,263,100,2021-09-19 10:52:59,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214090,25,24.2,262,100,2021-09-19 11:23:27,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214109,25,24.4,258,100,2021-09-19 11:53:59,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214127,25,24.7,255,100,2021-09-19 12:24:30,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214144,25,24.9,255,100,2021-09-19 12:55:02,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214161,25,25.1,253,100,2021-09-19 13:25:35,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214177,25,25.3,252,100,2021-09-19 13:56:05,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214192,25,25.4,249,93,2021-09-19 14:26:34,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214210,25,25.4,246,93,2021-09-19 14:57:00,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214229,25,25.4,246,86,2021-09-19 15:27:26,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214248,25,25.3,244,86,2021-09-19 15:57:51,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214265,25,25.1,241,86,2021-09-19 16:28:15,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214283,25,25.0,239,86,2021-09-19 16:58:40,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214301,25,24.9,241,86,2021-09-19 17:29:01,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214318,25,24.7,238,86,2021-09-19 17:59:23,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214336,25,24.5,239,86,2021-09-19 18:29:45,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214353,25,24.4,237,86,2021-09-19 19:00:06,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214371,25,24.2,236,86,2021-09-19 19:30:28,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214387,25,24.1,231,86,2021-09-19 20:00:50,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214399,19,24.8,81,107,2021-09-19 20:17:56,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214406,25,24.0,235,86,2021-09-19 20:31:14,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214422,25,23.9,235,86,2021-09-19 21:01:35,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214438,25,23.8,234,86,2021-09-19 21:31:58,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214455,25,23.7,230,86,2021-09-19 22:02:22,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214473,25,23.6,229,86,2021-09-19 22:32:39,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214490,25,23.5,231,86,2021-09-19 23:03:02,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214508,24,23.4,232,86,2021-09-19 23:33:22,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214524,24,23.3,232,86,2021-09-20 00:03:44,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214540,24,23.2,230,86,2021-09-20 00:34:06,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214557,24,23.1,228,86,2021-09-20 01:04:26,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214574,24,23.0,229,86,2021-09-20 01:34:46,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214585,18,23.1,79,107,2021-09-20 01:52:58,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214592,24,22.9,230,86,2021-09-20 02:05:07,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214610,24,22.8,229,86,2021-09-20 02:35:27,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214620,18,22.9,78,107,2021-09-20 02:53:52,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214627,24,22.8,228,86,2021-09-20 03:05:48,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214638,18,22.8,78,107,2021-09-20 03:24:16,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214645,24,22.7,228,86,2021-09-20 03:36:09,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214660,24,22.6,225,86,2021-09-20 04:06:28,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214677,24,22.6,225,86,2021-09-20 04:36:50,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214688,18,22.6,78,107,2021-09-20 04:55:43,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214695,24,22.5,226,86,2021-09-20 05:07:09,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214713,24,22.42,226,93,2021-09-20 05:37:34,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214729,24,22.4,227,93,2021-09-20 06:07:59,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214746,24,22.5,227,93,2021-09-20 06:38:27,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214758,18,23.5,77,114,2021-09-20 06:57:47,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214764,24,22.6,226,93,2021-09-20 07:08:57,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214781,24,22.8,226,100,2021-09-20 07:39:26,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214796,24,23.1,226,100,2021-09-20 08:09:55,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214806,18,25.9,76,114,2021-09-20 08:29:31,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214813,24,23.4,225,100,2021-09-20 08:40:25,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214829,25,23.7,266,100,2021-09-20 09:10:50,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214848,26,24.1,277,107,2021-09-20 09:41:21,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214868,27,24.5,285,100,2021-09-20 10:11:48,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214891,26,24.8,281,100,2021-09-20 10:42:18,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214913,26,25.1,280,100,2021-09-20 11:12:51,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214928,17,31.4,76,114,2021-09-20 11:33:11,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214935,26,25.4,279,100,2021-09-20 11:43:23,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214974,26,25.8,271,100,2021-09-20 12:44:22,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214987,17,31.7,76,114,2021-09-20 13:05:07,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
214996,26,25.8,271,100,2021-09-20 13:14:54,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215020,25,25.7,263,100,2021-09-20 13:45:24,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215037,17,31.1,77,114,2021-09-20 14:06:15,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215047,31,25.8,329,107,2021-09-20 14:15:49,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215073,31,25.7,330,93,2021-09-20 14:46:15,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215098,30,25.5,323,86,2021-09-20 15:16:45,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215121,30,25.3,321,86,2021-09-20 15:47:13,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215148,29,25.2,314,86,2021-09-20 16:17:36,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215169,17,29.4,76,114,2021-09-20 16:39:03,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215178,29,25.1,304,86,2021-09-20 16:48:03,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215205,29,24.9,299,86,2021-09-20 17:18:23,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215232,28,24.7,293,86,2021-09-20 17:49:46,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215257,28,24.5,285,86,2021-09-20 18:20:10,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215284,28,24.4,280,86,2021-09-20 18:50:33,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215312,28,24.2,277,86,2021-09-20 19:20:55,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215340,28,24.02,274,86,2021-09-20 19:51:16,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215360,17,26.6,75,107,2021-09-20 20:12:31,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215368,28,23.9,270,86,2021-09-20 20:21:37,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215393,27,23.7,267,86,2021-09-20 20:51:59,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215419,27,23.6,265,86,2021-09-20 21:22:21,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215446,27,23.5,265,86,2021-09-20 21:52:45,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215473,27,23.4,261,86,2021-09-20 22:23:05,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215501,27,23.3,259,86,2021-09-20 22:53:26,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215529,27,23.2,259,86,2021-09-20 23:23:48,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215557,27,23.1,256,86,2021-09-20 23:54:08,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215585,27,23.1,256,86,2021-09-21 00:24:32,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215613,27,23.0,252,86,2021-09-21 00:54:52,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215641,27,22.9,253,86,2021-09-21 01:25:13,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215669,27,22.88,252,86,2021-09-21 01:55:34,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215695,27,22.8,251,86,2021-09-21 02:25:53,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215721,27,22.7,250,86,2021-09-21 02:56:13,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215749,27,22.6,249,86,2021-09-21 03:26:34,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215778,27,22.6,249,86,2021-09-21 03:56:57,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215831,27,22.4,248,93,2021-09-21 04:57:40,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215860,27,22.3,248,93,2021-09-21 05:27:58,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215883,17,23.6,73,114,2021-09-21 05:53:11,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215889,27,22.2,244,93,2021-09-21 05:58:22,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215916,27,22.2,241,93,2021-09-21 06:28:46,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215942,26,22.3,241,93,2021-09-21 06:59:16,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215964,17,24.7,72,114,2021-09-21 07:24:43,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215970,26,22.4,242,100,2021-09-21 07:29:40,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215992,17,25.5,72,114,2021-09-21 07:55:05,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
215997,26,22.6,244,100,2021-09-21 08:00:13,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216024,26,22.9,244,100,2021-09-21 08:30:40,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216050,26,23.2,243,100,2021-09-21 09:01:10,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216102,31,24.1,296,100,2021-09-21 10:02:04,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216127,30,24.6,296,100,2021-09-21 10:32:35,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216149,17,31.7,72,114,2021-09-21 10:58:21,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216154,30,25.0,295,100,2021-09-21 11:03:06,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216180,30,25.5,291,100,2021-09-21 11:33:39,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216206,30,25.8,286,100,2021-09-21 12:04:15,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216232,29,26.2,279,100,2021-09-21 12:34:48,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216259,28,26.4,274,100,2021-09-21 13:05:24,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216284,28,26.6,264,100,2021-09-21 13:36:02,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216311,27,26.8,259,100,2021-09-21 14:06:38,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216338,27,26.9,253,93,2021-09-21 14:37:15,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216365,27,26.9,247,93,2021-09-21 15:07:48,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216392,27,26.8,245,86,2021-09-21 15:38:22,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216418,27,26.8,236,86,2021-09-21 16:08:51,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216441,16,31.8,73,114,2021-09-21 16:34:37,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216445,27,26.6,236,86,2021-09-21 16:39:19,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216472,26,26.4,232,86,2021-09-21 17:09:47,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216499,26,26.2,230,86,2021-09-21 17:40:12,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216527,26,26.0,230,86,2021-09-21 18:10:36,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216554,26,25.8,227,86,2021-09-21 18:40:58,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216580,26,25.5,226,86,2021-09-21 19:11:21,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216607,26,25.3,221,86,2021-09-21 19:41:44,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216633,26,25.1,223,86,2021-09-21 20:12:08,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216660,26,24.9,222,86,2021-09-21 20:42:30,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216685,26,24.7,219,86,2021-09-21 21:12:51,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216712,26,24.5,220,86,2021-09-21 21:43:13,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216738,26,24.3,219,86,2021-09-21 22:13:34,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216765,26,24.1,219,86,2021-09-21 22:43:55,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216791,26,23.9,217,86,2021-09-21 23:14:15,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216818,26,23.8,216,86,2021-09-21 23:44:35,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216845,26,23.7,216,86,2021-09-22 00:14:56,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216872,26,23.5,214,86,2021-09-22 00:45:16,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216897,26,23.4,214,86,2021-09-22 01:15:39,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216924,26,23.2,215,86,2021-09-22 01:45:57,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216951,26,23.1,214,86,2021-09-22 02:16:16,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216976,16,25.14,71,107,2021-09-22 02:43:03,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
216979,26,23.0,213,86,2021-09-22 02:46:36,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217006,26,22.8,212,86,2021-09-22 03:16:56,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217033,26,22.7,210,86,2021-09-22 03:47:16,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217059,26,22.6,210,86,2021-09-22 04:17:34,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217084,26,22.5,211,86,2021-09-22 04:47:56,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217111,26,22.5,212,86,2021-09-22 05:18:17,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217138,26,22.4,212,86,2021-09-22 05:48:38,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217165,26,22.4,212,86,2021-09-22 06:18:59,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217192,26,22.4,210,86,2021-09-22 06:49:21,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217213,16,24.4,70,107,2021-09-22 07:16:33,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217217,26,22.3,210,86,2021-09-22 07:19:41,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217241,26,22.3,209,86,2021-09-22 07:50:02,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217266,26,22.3,209,86,2021-09-22 08:20:23,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217287,16,24.3,70,107,2021-09-22 08:47:37,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217291,26,22.3,209,86,2021-09-22 08:50:44,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217315,26,22.3,207,93,2021-09-22 09:21:07,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217340,26,22.3,209,93,2021-09-22 09:51:30,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217367,31,22.3,277,93,2021-09-22 10:21:53,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217396,31,22.4,267,93,2021-09-22 10:52:18,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217423,30,22.5,269,93,2021-09-22 11:22:43,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217451,30,22.6,265,93,2021-09-22 11:53:08,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217478,30,22.8,261,93,2021-09-22 12:23:35,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217505,29,23.0,252,93,2021-09-22 12:54:04,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217533,29,23.2,260,93,2021-09-22 13:24:34,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217563,31,23.4,284,93,2021-09-22 13:55:00,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217595,30,23.7,277,93,2021-09-22 14:25:31,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217624,30,23.8,281,93,2021-09-22 14:55:59,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217654,30,23.9,282,93,2021-09-22 15:26:25,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217685,29,24.0,277,86,2021-09-22 15:56:51,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217716,29,23.9,277,86,2021-09-22 16:27:12,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217747,29,23.9,276,86,2021-09-22 16:57:33,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217778,29,23.8,271,86,2021-09-22 17:27:57,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217809,29,23.6,266,86,2021-09-22 17:58:19,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217840,28,23.5,267,86,2021-09-22 18:28:39,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217872,28,23.4,265,86,2021-09-22 18:59:02,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217898,16,25.8,69,114,2021-09-22 19:27:10,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217904,28,23.3,255,86,2021-09-22 19:29:23,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217936,28,23.2,252,86,2021-09-22 19:59:44,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217966,28,23.1,247,86,2021-09-22 20:31:07,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
217997,28,23.0,245,86,2021-09-22 21:01:32,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218029,28,22.9,245,86,2021-09-22 21:31:53,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218060,28,22.8,241,86,2021-09-22 22:02:17,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218091,28,22.7,242,86,2021-09-22 22:32:41,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218122,28,22.6,240,86,2021-09-22 23:03:03,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218155,27,22.5,237,86,2021-09-22 23:33:27,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218186,27,22.5,237,86,2021-09-23 00:03:49,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218216,27,22.4,237,86,2021-09-23 00:34:11,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218248,27,22.3,232,86,2021-09-23 01:04:34,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218279,27,22.2,234,86,2021-09-23 01:34:57,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218311,27,22.2,233,86,2021-09-23 02:05:19,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218343,27,22.1,232,86,2021-09-23 02:35:42,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218371,27,22.0,231,86,2021-09-23 03:06:06,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218402,27,22.0,230,86,2021-09-23 03:36:28,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218431,16,23.4,68,107,2021-09-23 04:03:55,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218434,27,21.9,230,86,2021-09-23 04:06:50,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218464,27,21.8,229,86,2021-09-23 04:37:15,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218495,27,21.8,226,93,2021-09-23 05:07:40,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218525,27,21.7,227,93,2021-09-23 05:38:07,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218554,27,21.7,227,93,2021-09-23 06:08:36,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218584,27,21.8,227,93,2021-09-23 06:39:06,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218615,27,21.9,225,93,2021-09-23 07:09:35,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218646,27,22.1,225,93,2021-09-23 07:40:04,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218677,27,22.3,223,93,2021-09-23 08:10:38,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218737,31,23.0,301,100,2021-09-23 09:11:36,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218767,30,23.3,281,100,2021-09-23 09:42:07,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218826,30,24.1,277,100,2021-09-23 10:43:09,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218856,16,30.9,67,114,2021-09-23 11:12:23,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218858,30,24.5,273,100,2021-09-23 11:13:43,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218916,32,25.0,336,100,2021-09-23 12:14:47,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218947,30,25.6,299,100,2021-09-23 12:45:18,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
218976,30,25.8,282,93,2021-09-23 13:15:50,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219035,30,25.9,281,93,2021-09-23 14:16:38,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219066,30,25.8,283,93,2021-09-23 14:47:06,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219096,30,25.6,277,86,2021-09-23 15:17:34,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219126,30,25.5,276,86,2021-09-23 15:47:59,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219156,29,25.4,273,86,2021-09-23 16:18:26,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219187,29,25.3,271,86,2021-09-23 16:48:53,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219218,29,25.1,269,86,2021-09-23 17:19:20,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219249,29,25.0,267,86,2021-09-23 17:49:47,A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219274,15,28.0,61,114,2021-09-23 18:17:34,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219300,15,27.7,61,107,2021-09-23 18:47:53,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219327,15,27.4,61,107,2021-09-23 19:18:12,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219355,15,27.1,61,107,2021-09-23 19:48:32,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219382,15,26.9,61,107,2021-09-23 20:18:50,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219409,15,26.6,61,107,2021-09-23 20:49:09,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219434,15,26.4,60,107,2021-09-23 21:19:27,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219461,15,26.1,60,107,2021-09-23 21:49:46,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219489,15,25.9,61,107,2021-09-23 22:20:02,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
219516,15,25.7,60,107,2021-09-23 22:50:19,A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
